[Map5 Map5 Map5 Map5 ], 5000, 5000, True, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run6_cosDist_Map5_koh_withKohonen.txt, run6_cosDist_Map5_q_withKohonen.txt, run6_cosDist_Map5_koh_withKohonen.txt, run6_cosDist_Map5_q_withKohonen.txt, 2239, 17768, 11.19%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2239, 17768, 11.19%, 
[Map5 Map5 Map5 Map5 ], 2500, 0, True, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run6_cosDist_Map5_koh_withKohonen.txt, run6_cosDist_Map5_q_withKohonen.txt, run6_cosDist_Map5_koh_withKohonen.txt, run6_cosDist_Map5_q_withKohonen.txt, 1558, 8450, 15.57%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1558, 8450, 15.57%, 

[Map Map Map Map ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run7_cosDist_Map_koh_withoutKohonen.txt, run7_cosDist_Map_q_withoutKohonen.txt, 283, 19724, 1.41%, 283, 19724, 1.41%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run7_cosDist_Map_koh_withoutKohonen.txt, run7_cosDist_Map_q_withoutKohonen.txt, run7_cosDist_Map_koh_withoutKohonen.txt, run7_cosDist_Map_q_withoutKohonen.txt, 403, 19604, 2.01%, 403, 19604, 2.01%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 0, True, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run7_cosDist_Map_koh_withoutKohonen.txt, run7_cosDist_Map_q_withoutKohonen.txt, run7_cosDist_Map_koh_withoutKohonen.txt, run7_cosDist_Map_q_withoutKohonen.txt, 1504, 18504, 7.52%, 1504, 18504, 7.52%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 0, True, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run7_cosDist_Map_koh_withoutKohonen.txt, run7_cosDist_Map_q_withoutKohonen.txt, run7_cosDist_Map_koh_withoutKohonen.txt, run7_cosDist_Map_q_withoutKohonen.txt, 3570, 16438, 17.84%, 3570, 16438, 17.84%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 2500, 0, True, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run7_cosDist_Map_koh_withoutKohonen.txt, run7_cosDist_Map_q_withoutKohonen.txt, run7_cosDist_Map_koh_withoutKohonen.txt, run7_cosDist_Map_q_withoutKohonen.txt, 2758, 7250, 27.56%, 2758, 7250, 27.56%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map1 Map1 Map1 Map1 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run7_cosDist_Map1_koh_withoutKohonen.txt, run7_cosDist_Map1_q_withoutKohonen.txt, 2118, 17889, 10.59%, 0, 0, 0.00%, 2118, 17889, 10.59%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run7_cosDist_Map1_koh_withoutKohonen.txt, run7_cosDist_Map1_q_withoutKohonen.txt, run7_cosDist_Map1_koh_withoutKohonen.txt, run7_cosDist_Map1_q_withoutKohonen.txt, 2068, 17938, 10.34%, 0, 0, 0.00%, 2068, 17938, 10.34%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 0, True, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run7_cosDist_Map1_koh_withoutKohonen.txt, run7_cosDist_Map1_q_withoutKohonen.txt, run7_cosDist_Map1_koh_withoutKohonen.txt, run7_cosDist_Map1_q_withoutKohonen.txt, 1265, 18741, 6.32%, 0, 0, 0.00%, 1265, 18741, 6.32%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 0, True, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run7_cosDist_Map1_koh_withoutKohonen.txt, run7_cosDist_Map1_q_withoutKohonen.txt, run7_cosDist_Map1_koh_withoutKohonen.txt, run7_cosDist_Map1_q_withoutKohonen.txt, 1539, 18469, 7.69%, 0, 0, 0.00%, 1539, 18469, 7.69%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 2500, 0, True, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run7_cosDist_Map1_koh_withoutKohonen.txt, run7_cosDist_Map1_q_withoutKohonen.txt, run7_cosDist_Map1_koh_withoutKohonen.txt, run7_cosDist_Map1_q_withoutKohonen.txt, 0, 10008, 0.00%, 0, 0, 0.00%, 0, 10008, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map2 Map2 Map2 Map2 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run7_cosDist_Map2_koh_withoutKohonen.txt, run7_cosDist_Map2_q_withoutKohonen.txt, 1323, 18685, 6.61%, 0, 0, 0.00%, 0, 0, 0.00%, 1323, 18685, 6.61%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run7_cosDist_Map2_koh_withoutKohonen.txt, run7_cosDist_Map2_q_withoutKohonen.txt, run7_cosDist_Map2_koh_withoutKohonen.txt, run7_cosDist_Map2_q_withoutKohonen.txt, 1629, 18377, 8.14%, 0, 0, 0.00%, 0, 0, 0.00%, 1629, 18377, 8.14%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 0, True, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run7_cosDist_Map2_koh_withoutKohonen.txt, run7_cosDist_Map2_q_withoutKohonen.txt, run7_cosDist_Map2_koh_withoutKohonen.txt, run7_cosDist_Map2_q_withoutKohonen.txt, 5592, 14414, 27.95%, 0, 0, 0.00%, 0, 0, 0.00%, 5592, 14414, 27.95%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 0, True, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run7_cosDist_Map2_koh_withoutKohonen.txt, run7_cosDist_Map2_q_withoutKohonen.txt, run7_cosDist_Map2_koh_withoutKohonen.txt, run7_cosDist_Map2_q_withoutKohonen.txt, 7653, 12353, 38.25%, 0, 0, 0.00%, 0, 0, 0.00%, 7653, 12353, 38.25%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 2500, 0, True, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run7_cosDist_Map2_koh_withoutKohonen.txt, run7_cosDist_Map2_q_withoutKohonen.txt, run7_cosDist_Map2_koh_withoutKohonen.txt, run7_cosDist_Map2_q_withoutKohonen.txt, 5480, 4526, 54.77%, 0, 0, 0.00%, 0, 0, 0.00%, 5480, 4526, 54.77%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map3 Map3 Map3 Map3 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run7_cosDist_Map3_koh_withoutKohonen.txt, run7_cosDist_Map3_q_withoutKohonen.txt, 727, 19281, 3.63%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 727, 19281, 3.63%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run7_cosDist_Map3_koh_withoutKohonen.txt, run7_cosDist_Map3_q_withoutKohonen.txt, run7_cosDist_Map3_koh_withoutKohonen.txt, run7_cosDist_Map3_q_withoutKohonen.txt, 1387, 18621, 6.93%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1387, 18621, 6.93%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 0, True, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run7_cosDist_Map3_koh_withoutKohonen.txt, run7_cosDist_Map3_q_withoutKohonen.txt, run7_cosDist_Map3_koh_withoutKohonen.txt, run7_cosDist_Map3_q_withoutKohonen.txt, 1867, 18139, 9.33%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1867, 18139, 9.33%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 0, True, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run7_cosDist_Map3_koh_withoutKohonen.txt, run7_cosDist_Map3_q_withoutKohonen.txt, run7_cosDist_Map3_koh_withoutKohonen.txt, run7_cosDist_Map3_q_withoutKohonen.txt, 1163, 18844, 5.81%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1163, 18844, 5.81%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 2500, 0, True, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run7_cosDist_Map3_koh_withoutKohonen.txt, run7_cosDist_Map3_q_withoutKohonen.txt, run7_cosDist_Map3_koh_withoutKohonen.txt, run7_cosDist_Map3_q_withoutKohonen.txt, 1385, 8622, 13.84%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1385, 8622, 13.84%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map4 Map4 Map4 Map4 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run7_cosDist_Map4_koh_withoutKohonen.txt, run7_cosDist_Map4_q_withoutKohonen.txt, 2222, 17786, 11.11%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2222, 17786, 11.11%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run7_cosDist_Map4_koh_withoutKohonen.txt, run7_cosDist_Map4_q_withoutKohonen.txt, run7_cosDist_Map4_koh_withoutKohonen.txt, run7_cosDist_Map4_q_withoutKohonen.txt, 4031, 15977, 20.15%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4031, 15977, 20.15%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 0, True, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run7_cosDist_Map4_koh_withoutKohonen.txt, run7_cosDist_Map4_q_withoutKohonen.txt, run7_cosDist_Map4_koh_withoutKohonen.txt, run7_cosDist_Map4_q_withoutKohonen.txt, 8407, 11601, 42.02%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 8407, 11601, 42.02%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 0, True, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run7_cosDist_Map4_koh_withoutKohonen.txt, run7_cosDist_Map4_q_withoutKohonen.txt, run7_cosDist_Map4_koh_withoutKohonen.txt, run7_cosDist_Map4_q_withoutKohonen.txt, 10552, 9455, 52.74%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 10552, 9455, 52.74%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 2500, 0, True, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run7_cosDist_Map4_koh_withoutKohonen.txt, run7_cosDist_Map4_q_withoutKohonen.txt, run7_cosDist_Map4_koh_withoutKohonen.txt, run7_cosDist_Map4_q_withoutKohonen.txt, 8581, 1425, 85.76%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 8581, 1425, 85.76%, 0, 0, 0.00%, 

[Map5 Map5 Map5 Map5 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run7_cosDist_Map5_koh_withoutKohonen.txt, run7_cosDist_Map5_q_withoutKohonen.txt, 364, 19644, 1.82%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 364, 19644, 1.82%, 
[Map5 Map5 Map5 Map5 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run7_cosDist_Map5_koh_withoutKohonen.txt, run7_cosDist_Map5_q_withoutKohonen.txt, run7_cosDist_Map5_koh_withoutKohonen.txt, run7_cosDist_Map5_q_withoutKohonen.txt, 440, 19568, 2.20%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 440, 19568, 2.20%, 
[Map5 Map5 Map5 Map5 ], 5000, 0, True, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run7_cosDist_Map5_koh_withoutKohonen.txt, run7_cosDist_Map5_q_withoutKohonen.txt, run7_cosDist_Map5_koh_withoutKohonen.txt, run7_cosDist_Map5_q_withoutKohonen.txt, 1079, 18929, 5.39%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1079, 18929, 5.39%, 
[Map5 Map5 Map5 Map5 ], 5000, 0, True, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run7_cosDist_Map5_koh_withoutKohonen.txt, run7_cosDist_Map5_q_withoutKohonen.txt, run7_cosDist_Map5_koh_withoutKohonen.txt, run7_cosDist_Map5_q_withoutKohonen.txt, 804, 19202, 4.02%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 804, 19202, 4.02%, 
[Map5 Map5 Map5 Map5 ], 2500, 0, True, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run7_cosDist_Map5_koh_withoutKohonen.txt, run7_cosDist_Map5_q_withoutKohonen.txt, run7_cosDist_Map5_koh_withoutKohonen.txt, run7_cosDist_Map5_q_withoutKohonen.txt, 2217, 7790, 22.15%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2217, 7790, 22.15%, 

[Map Map Map Map ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run7_cosDist_Map_koh_withKohonen.txt, run7_cosDist_Map_q_withKohonen.txt, 219, 19788, 1.09%, 219, 19788, 1.09%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run7_cosDist_Map_koh_withKohonen.txt, run7_cosDist_Map_q_withKohonen.txt, run7_cosDist_Map_koh_withKohonen.txt, run7_cosDist_Map_q_withKohonen.txt, 342, 19666, 1.71%, 342, 19666, 1.71%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 5000, True, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run7_cosDist_Map_koh_withKohonen.txt, run7_cosDist_Map_q_withKohonen.txt, run7_cosDist_Map_koh_withKohonen.txt, run7_cosDist_Map_q_withKohonen.txt, 532, 19476, 2.66%, 532, 19476, 2.66%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 5000, True, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run7_cosDist_Map_koh_withKohonen.txt, run7_cosDist_Map_q_withKohonen.txt, run7_cosDist_Map_koh_withKohonen.txt, run7_cosDist_Map_q_withKohonen.txt, 770, 19238, 3.85%, 770, 19238, 3.85%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 2500, 0, True, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run7_cosDist_Map_koh_withKohonen.txt, run7_cosDist_Map_q_withKohonen.txt, run7_cosDist_Map_koh_withKohonen.txt, run7_cosDist_Map_q_withKohonen.txt, 0, 10008, 0.00%, 0, 10008, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map1 Map1 Map1 Map1 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run7_cosDist_Map1_koh_withKohonen.txt, run7_cosDist_Map1_q_withKohonen.txt, 1855, 18152, 9.27%, 0, 0, 0.00%, 1855, 18152, 9.27%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run7_cosDist_Map1_koh_withKohonen.txt, run7_cosDist_Map1_q_withKohonen.txt, run7_cosDist_Map1_koh_withKohonen.txt, run7_cosDist_Map1_q_withKohonen.txt, 2261, 17746, 11.30%, 0, 0, 0.00%, 2261, 17746, 11.30%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 5000, True, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run7_cosDist_Map1_koh_withKohonen.txt, run7_cosDist_Map1_q_withKohonen.txt, run7_cosDist_Map1_koh_withKohonen.txt, run7_cosDist_Map1_q_withKohonen.txt, 4646, 15361, 23.22%, 0, 0, 0.00%, 4646, 15361, 23.22%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 5000, True, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run7_cosDist_Map1_koh_withKohonen.txt, run7_cosDist_Map1_q_withKohonen.txt, run7_cosDist_Map1_koh_withKohonen.txt, run7_cosDist_Map1_q_withKohonen.txt, 6090, 13917, 30.44%, 0, 0, 0.00%, 6090, 13917, 30.44%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 2500, 0, True, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run7_cosDist_Map1_koh_withKohonen.txt, run7_cosDist_Map1_q_withKohonen.txt, run7_cosDist_Map1_koh_withKohonen.txt, run7_cosDist_Map1_q_withKohonen.txt, 5105, 4902, 51.01%, 0, 0, 0.00%, 5105, 4902, 51.01%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map2 Map2 Map2 Map2 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run7_cosDist_Map2_koh_withKohonen.txt, run7_cosDist_Map2_q_withKohonen.txt, 1262, 18744, 6.31%, 0, 0, 0.00%, 0, 0, 0.00%, 1262, 18744, 6.31%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run7_cosDist_Map2_koh_withKohonen.txt, run7_cosDist_Map2_q_withKohonen.txt, run7_cosDist_Map2_koh_withKohonen.txt, run7_cosDist_Map2_q_withKohonen.txt, 1465, 18541, 7.32%, 0, 0, 0.00%, 0, 0, 0.00%, 1465, 18541, 7.32%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 5000, True, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run7_cosDist_Map2_koh_withKohonen.txt, run7_cosDist_Map2_q_withKohonen.txt, run7_cosDist_Map2_koh_withKohonen.txt, run7_cosDist_Map2_q_withKohonen.txt, 2120, 17888, 10.60%, 0, 0, 0.00%, 0, 0, 0.00%, 2120, 17888, 10.60%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 5000, True, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run7_cosDist_Map2_koh_withKohonen.txt, run7_cosDist_Map2_q_withKohonen.txt, run7_cosDist_Map2_koh_withKohonen.txt, run7_cosDist_Map2_q_withKohonen.txt, 2586, 17422, 12.92%, 0, 0, 0.00%, 0, 0, 0.00%, 2586, 17422, 12.92%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 2500, 0, True, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run7_cosDist_Map2_koh_withKohonen.txt, run7_cosDist_Map2_q_withKohonen.txt, run7_cosDist_Map2_koh_withKohonen.txt, run7_cosDist_Map2_q_withKohonen.txt, 2242, 7764, 22.41%, 0, 0, 0.00%, 0, 0, 0.00%, 2242, 7764, 22.41%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map3 Map3 Map3 Map3 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run7_cosDist_Map3_koh_withKohonen.txt, run7_cosDist_Map3_q_withKohonen.txt, 755, 19253, 3.77%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 755, 19253, 3.77%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run7_cosDist_Map3_koh_withKohonen.txt, run7_cosDist_Map3_q_withKohonen.txt, run7_cosDist_Map3_koh_withKohonen.txt, run7_cosDist_Map3_q_withKohonen.txt, 2388, 17619, 11.94%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2388, 17619, 11.94%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 5000, True, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run7_cosDist_Map3_koh_withKohonen.txt, run7_cosDist_Map3_q_withKohonen.txt, run7_cosDist_Map3_koh_withKohonen.txt, run7_cosDist_Map3_q_withKohonen.txt, 8046, 11962, 40.21%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 8046, 11962, 40.21%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 5000, True, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run7_cosDist_Map3_koh_withKohonen.txt, run7_cosDist_Map3_q_withKohonen.txt, run7_cosDist_Map3_koh_withKohonen.txt, run7_cosDist_Map3_q_withKohonen.txt, 8341, 11666, 41.69%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 8341, 11666, 41.69%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 2500, 0, True, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run7_cosDist_Map3_koh_withKohonen.txt, run7_cosDist_Map3_q_withKohonen.txt, run7_cosDist_Map3_koh_withKohonen.txt, run7_cosDist_Map3_q_withKohonen.txt, 5787, 4219, 57.84%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 5787, 4219, 57.84%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map4 Map4 Map4 Map4 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run7_cosDist_Map4_koh_withKohonen.txt, run7_cosDist_Map4_q_withKohonen.txt, 2187, 17821, 10.93%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2187, 17821, 10.93%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run7_cosDist_Map4_koh_withKohonen.txt, run7_cosDist_Map4_q_withKohonen.txt, run7_cosDist_Map4_koh_withKohonen.txt, run7_cosDist_Map4_q_withKohonen.txt, 2633, 17375, 13.16%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 2633, 17375, 13.16%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 5000, True, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run7_cosDist_Map4_koh_withKohonen.txt, run7_cosDist_Map4_q_withKohonen.txt, run7_cosDist_Map4_koh_withKohonen.txt, run7_cosDist_Map4_q_withKohonen.txt, 4082, 15926, 20.40%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 4082, 15926, 20.40%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 5000, 5000, True, 0.1, 1, 0.25, 30, 30, 2, 0.25, 1, run7_cosDist_Map4_koh_withKohonen.txt, run7_cosDist_Map4_q_withKohonen.txt, run7_cosDist_Map4_koh_withKohonen.txt, run7_cosDist_Map4_q_withKohonen.txt, 7434, 12573, 37.16%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 7434, 12573, 37.16%, 0, 0, 0.00%, 
[Map4 Map4 Map4 Map4 ], 2500, 0, True, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run7_cosDist_Map4_koh_withKohonen.txt, run7_cosDist_Map4_q_withKohonen.txt, run7_cosDist_Map4_koh_withKohonen.txt, run7_cosDist_Map4_q_withKohonen.txt, 5711, 4296, 57.07%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 5711, 4296, 57.07%, 0, 0, 0.00%, 

[Map5 Map5 Map5 Map5 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run7_cosDist_Map5_koh_withKohonen.txt, run7_cosDist_Map5_q_withKohonen.txt, 374, 19634, 1.87%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 374, 19634, 1.87%, 
[Map5 Map5 Map5 Map5 ], 5000, 5000, True, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run7_cosDist_Map5_koh_withKohonen.txt, run7_cosDist_Map5_q_withKohonen.txt, run7_cosDist_Map5_koh_withKohonen.txt, run7_cosDist_Map5_q_withKohonen.txt, 1708, 18299, 8.54%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 1708, 18299, 8.54%, 
