----- STARTING run1_Map_ -----
--- INIT PHASE - START ---
[Map Map Map Map ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run2_Map_koh__init.txt, run2_Map_q__init.txt, run2_Map_koh__init.txt, run2_Map_q__init.txt, 1538, 18469, 7.69%, 1538, 18469, 7.69%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 5000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run2_Map_koh__init.txt, run2_Map_q__init.txt, run2_Map_koh__init.txt, run2_Map_q__init.txt, 2578, 17430, 12.88%, 2578, 17430, 12.88%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 1666, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run2_Map_koh__init.txt, run2_Map_q__init.txt, run2_Map_koh__init.txt, run2_Map_q__init.txt, 2101, 4570, 31.49%, 2101, 4570, 31.49%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
--- INIT PHASE - END ---

[Map Map Map Map ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, , , run2_Map_q_1.txt, 2214, 17793, 11.07%, 2214, 17793, 11.07%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, run2_Map_q_1.txt, , run2_Map_q_1.txt, 3334, 16673, 16.66%, 3334, 16673, 16.66%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, run2_Map_q_1.txt, , run2_Map_q_1.txt, 5120, 14888, 25.59%, 5120, 14888, 25.59%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, run2_Map_q_1.txt, , run2_Map_q_1.txt, 2997, 7010, 29.95%, 2997, 7010, 29.95%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map Map Map Map ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, , , run2_Map_q_2.txt, 2057, 17950, 10.28%, 2057, 17950, 10.28%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, run2_Map_q_2.txt, , run2_Map_q_2.txt, 2971, 17037, 14.85%, 2971, 17037, 14.85%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, run2_Map_q_2.txt, , run2_Map_q_2.txt, 4461, 15547, 22.30%, 4461, 15547, 22.30%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, run2_Map_q_2.txt, , run2_Map_q_2.txt, 2176, 7832, 21.74%, 2176, 7832, 21.74%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map Map Map Map ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, , , run2_Map_q_3.txt, 2124, 17884, 10.62%, 2124, 17884, 10.62%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, run2_Map_q_3.txt, , run2_Map_q_3.txt, 2969, 17039, 14.84%, 2969, 17039, 14.84%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, run2_Map_q_3.txt, , run2_Map_q_3.txt, 5295, 14712, 26.47%, 5295, 14712, 26.47%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, run2_Map_q_3.txt, , run2_Map_q_3.txt, 3240, 6768, 32.37%, 3240, 6768, 32.37%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map Map Map Map ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, , , run2_Map_q_4.txt, 1809, 18198, 9.04%, 1809, 18198, 9.04%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, run2_Map_q_4.txt, , run2_Map_q_4.txt, 2978, 17030, 14.88%, 2978, 17030, 14.88%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, run2_Map_q_4.txt, , run2_Map_q_4.txt, 4657, 15350, 23.28%, 4657, 15350, 23.28%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, run2_Map_q_4.txt, , run2_Map_q_4.txt, 3598, 6410, 35.95%, 3598, 6410, 35.95%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map Map Map Map ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, , , run2_Map_q_5.txt, 2172, 17836, 10.86%, 2172, 17836, 10.86%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, run2_Map_q_5.txt, , run2_Map_q_5.txt, 3240, 16768, 16.19%, 3240, 16768, 16.19%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, run2_Map_q_5.txt, , run2_Map_q_5.txt, 4874, 15134, 24.36%, 4874, 15134, 24.36%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map Map Map Map ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run2_Map_koh__init.txt, run2_Map_q_5.txt, , run2_Map_q_5.txt, 4436, 5572, 44.32%, 4436, 5572, 44.32%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

----- ENDING run2_Map_ -----

----- STARTING run2_Map1_ -----
--- INIT PHASE - START ---
[Map1 Map1 Map1 Map1 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run2_Map1_koh__init.txt, run2_Map1_q__init.txt, 2351, 17657, 11.75%, 0, 0, 0.00%, 2351, 17657, 11.75%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run2_Map1_koh__init.txt, run2_Map1_q__init.txt, run2_Map1_koh__init.txt, run2_Map1_q__init.txt, 2237, 17770, 11.18%, 0, 0, 0.00%, 2237, 17770, 11.18%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 5000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run2_Map1_koh__init.txt, run2_Map1_q__init.txt, run2_Map1_koh__init.txt, run2_Map1_q__init.txt, 2562, 17444, 12.81%, 0, 0, 0.00%, 2562, 17444, 12.81%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 1666, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run2_Map1_koh__init.txt, run2_Map1_q__init.txt, run2_Map1_koh__init.txt, run2_Map1_q__init.txt, 676, 5996, 10.13%, 0, 0, 0.00%, 676, 5996, 10.13%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
--- INIT PHASE - END ---

[Map1 Map1 Map1 Map1 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, , , run2_Map1_q_1.txt, 3889, 16118, 19.44%, 0, 0, 0.00%, 3889, 16118, 19.44%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, run2_Map1_q_1.txt, , run2_Map1_q_1.txt, 6001, 14004, 30.00%, 0, 0, 0.00%, 6001, 14004, 30.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, run2_Map1_q_1.txt, , run2_Map1_q_1.txt, 8593, 11413, 42.95%, 0, 0, 0.00%, 8593, 11413, 42.95%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, run2_Map1_q_1.txt, , run2_Map1_q_1.txt, 9396, 610, 93.90%, 0, 0, 0.00%, 9396, 610, 93.90%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map1 Map1 Map1 Map1 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, , , run2_Map1_q_2.txt, 3592, 16416, 17.95%, 0, 0, 0.00%, 3592, 16416, 17.95%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, run2_Map1_q_2.txt, , run2_Map1_q_2.txt, 6443, 13561, 32.21%, 0, 0, 0.00%, 6443, 13561, 32.21%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, run2_Map1_q_2.txt, , run2_Map1_q_2.txt, 7846, 12159, 39.22%, 0, 0, 0.00%, 7846, 12159, 39.22%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, run2_Map1_q_2.txt, , run2_Map1_q_2.txt, 9589, 418, 95.82%, 0, 0, 0.00%, 9589, 418, 95.82%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map1 Map1 Map1 Map1 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, , , run2_Map1_q_3.txt, 4166, 15840, 20.82%, 0, 0, 0.00%, 4166, 15840, 20.82%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, run2_Map1_q_3.txt, , run2_Map1_q_3.txt, 6882, 13124, 34.40%, 0, 0, 0.00%, 6882, 13124, 34.40%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, run2_Map1_q_3.txt, , run2_Map1_q_3.txt, 7811, 12195, 39.04%, 0, 0, 0.00%, 7811, 12195, 39.04%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, run2_Map1_q_3.txt, , run2_Map1_q_3.txt, 8202, 1804, 81.97%, 0, 0, 0.00%, 8202, 1804, 81.97%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map1 Map1 Map1 Map1 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, , , run2_Map1_q_4.txt, 4561, 15444, 22.80%, 0, 0, 0.00%, 4561, 15444, 22.80%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, run2_Map1_q_4.txt, , run2_Map1_q_4.txt, 6927, 13079, 34.62%, 0, 0, 0.00%, 6927, 13079, 34.62%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, run2_Map1_q_4.txt, , run2_Map1_q_4.txt, 9147, 10859, 45.72%, 0, 0, 0.00%, 9147, 10859, 45.72%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, run2_Map1_q_4.txt, , run2_Map1_q_4.txt, 3866, 6141, 38.63%, 0, 0, 0.00%, 3866, 6141, 38.63%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map1 Map1 Map1 Map1 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, , , run2_Map1_q_5.txt, 3855, 16153, 19.27%, 0, 0, 0.00%, 3855, 16153, 19.27%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, run2_Map1_q_5.txt, , run2_Map1_q_5.txt, 6026, 13980, 30.12%, 0, 0, 0.00%, 6026, 13980, 30.12%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, run2_Map1_q_5.txt, , run2_Map1_q_5.txt, 7396, 12611, 36.97%, 0, 0, 0.00%, 7396, 12611, 36.97%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map1 Map1 Map1 Map1 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run2_Map1_koh__init.txt, run2_Map1_q_5.txt, , run2_Map1_q_5.txt, 5173, 4834, 51.69%, 0, 0, 0.00%, 5173, 4834, 51.69%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

----- ENDING run2_Map1_ -----

----- STARTING run2_Map2_ -----
--- INIT PHASE - START ---
[Map2 Map2 Map2 Map2 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run2_Map2_koh__init.txt, run2_Map2_q__init.txt, 1426, 18581, 7.13%, 0, 0, 0.00%, 0, 0, 0.00%, 1426, 18581, 7.13%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run2_Map2_koh__init.txt, run2_Map2_q__init.txt, run2_Map2_koh__init.txt, run2_Map2_q__init.txt, 1616, 18391, 8.08%, 0, 0, 0.00%, 0, 0, 0.00%, 1616, 18391, 8.08%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 5000, False, 0.2, 1, 0.3, 30, 30, 2, 0.25, 1, run2_Map2_koh__init.txt, run2_Map2_q__init.txt, run2_Map2_koh__init.txt, run2_Map2_q__init.txt, 2474, 17534, 12.37%, 0, 0, 0.00%, 0, 0, 0.00%, 2474, 17534, 12.37%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 1666, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.25, 1, run2_Map2_koh__init.txt, run2_Map2_q__init.txt, run2_Map2_koh__init.txt, run2_Map2_q__init.txt, 39, 6632, 0.58%, 0, 0, 0.00%, 0, 0, 0.00%, 39, 6632, 0.58%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
--- INIT PHASE - END ---

[Map2 Map2 Map2 Map2 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, , , run2_Map2_q_1.txt, 3304, 16703, 16.51%, 0, 0, 0.00%, 0, 0, 0.00%, 3304, 16703, 16.51%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, run2_Map2_q_1.txt, , run2_Map2_q_1.txt, 4607, 15400, 23.03%, 0, 0, 0.00%, 0, 0, 0.00%, 4607, 15400, 23.03%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, run2_Map2_q_1.txt, , run2_Map2_q_1.txt, 5129, 14876, 25.64%, 0, 0, 0.00%, 0, 0, 0.00%, 5129, 14876, 25.64%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, run2_Map2_q_1.txt, , run2_Map2_q_1.txt, 3182, 6824, 31.80%, 0, 0, 0.00%, 0, 0, 0.00%, 3182, 6824, 31.80%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map2 Map2 Map2 Map2 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, , , run2_Map2_q_2.txt, 3135, 16873, 15.67%, 0, 0, 0.00%, 0, 0, 0.00%, 3135, 16873, 15.67%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, run2_Map2_q_2.txt, , run2_Map2_q_2.txt, 4310, 15695, 21.54%, 0, 0, 0.00%, 0, 0, 0.00%, 4310, 15695, 21.54%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, run2_Map2_q_2.txt, , run2_Map2_q_2.txt, 5455, 14552, 27.27%, 0, 0, 0.00%, 0, 0, 0.00%, 5455, 14552, 27.27%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, run2_Map2_q_2.txt, , run2_Map2_q_2.txt, 4497, 5509, 44.94%, 0, 0, 0.00%, 0, 0, 0.00%, 4497, 5509, 44.94%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map2 Map2 Map2 Map2 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, , , run2_Map2_q_3.txt, 3143, 16862, 15.71%, 0, 0, 0.00%, 0, 0, 0.00%, 3143, 16862, 15.71%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, run2_Map2_q_3.txt, , run2_Map2_q_3.txt, 4419, 15588, 22.09%, 0, 0, 0.00%, 0, 0, 0.00%, 4419, 15588, 22.09%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, run2_Map2_q_3.txt, , run2_Map2_q_3.txt, 5062, 14946, 25.30%, 0, 0, 0.00%, 0, 0, 0.00%, 5062, 14946, 25.30%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, run2_Map2_q_3.txt, , run2_Map2_q_3.txt, 2377, 7631, 23.75%, 0, 0, 0.00%, 0, 0, 0.00%, 2377, 7631, 23.75%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map2 Map2 Map2 Map2 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, , , run2_Map2_q_4.txt, 3274, 16732, 16.37%, 0, 0, 0.00%, 0, 0, 0.00%, 3274, 16732, 16.37%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, run2_Map2_q_4.txt, , run2_Map2_q_4.txt, 4489, 15517, 22.44%, 0, 0, 0.00%, 0, 0, 0.00%, 4489, 15517, 22.44%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, run2_Map2_q_4.txt, , run2_Map2_q_4.txt, 5328, 14680, 26.63%, 0, 0, 0.00%, 0, 0, 0.00%, 5328, 14680, 26.63%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, run2_Map2_q_4.txt, , run2_Map2_q_4.txt, 5701, 4305, 56.98%, 0, 0, 0.00%, 0, 0, 0.00%, 5701, 4305, 56.98%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

[Map2 Map2 Map2 Map2 ], 5000, 0, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, , , run2_Map2_q_5.txt, 3108, 16898, 15.54%, 0, 0, 0.00%, 0, 0, 0.00%, 3108, 16898, 15.54%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 0, False, 0.2, 1, 0.3, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, run2_Map2_q_5.txt, , run2_Map2_q_5.txt, 4370, 15637, 21.84%, 0, 0, 0.00%, 0, 0, 0.00%, 4370, 15637, 21.84%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 5000, 0, False, 0.1, 1, 0.2, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, run2_Map2_q_5.txt, , run2_Map2_q_5.txt, 5485, 14521, 27.42%, 0, 0, 0.00%, 0, 0, 0.00%, 5485, 14521, 27.42%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map2 Map2 Map2 Map2 ], 2500, 0, False, 0.0001, 1, 0.01, 30, 30, 2, 0.5, 1, run2_Map2_koh__init.txt, run2_Map2_q_5.txt, , run2_Map2_q_5.txt, 3335, 6672, 33.33%, 0, 0, 0.00%, 0, 0, 0.00%, 3335, 6672, 33.33%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 

----- ENDING run2_Map2_ -----

----- STARTING run2_Map3_ -----
--- INIT PHASE - START ---
[Map3 Map3 Map3 Map3 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.5, 1, , , run2_Map3_koh__init.txt, run2_Map3_q__init.txt, 799, 19208, 3.99%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 799, 19208, 3.99%, 0, 0, 0.00%, 0, 0, 0.00%, 
[Map3 Map3 Map3 Map3 ], 5000, 5000, False, 0.3, 1, 0.5, 30, 30, 2, 0.25, 1, run2_Map3_koh__init.txt, run2_Map3_q__init.txt, run2_Map3_koh__init.txt, run2_Map3_q__init.txt, 987, 19021, 4.93%, 0, 0, 0.00%, 0, 0, 0.00%, 0, 0, 0.00%, 987, 19021, 4.93%, 0, 0, 0.00%, 0, 0, 0.00%, 
